,closeDateTime,customerCode,onTimeSolution
24406,1548872520,87520,N
24407,1549139040,87520,S
24408,1549133580,87520,S
24409,1549891740,87520,N
24410,1546445640,87520,N
24411,1549304160,87520,S
24412,1550863320,87520,N
24413,1549052880,87520,S
24414,1549050960,87520,S
24415,1549049280,87520,S
24416,1549133400,87520,S
24417,1549059900,87520,S
24418,1549071480,87520,S
24419,1549059900,87520,S
24420,1549128060,87520,S
24421,1549304280,87520,S
24422,1549072020,87520,S
24423,1549055100,87520,S
24424,1549121160,87520,S
24425,1549059420,87520,S
24426,1549057320,87520,S
24427,1549056420,87520,S
24428,1549137660,87520,S
24429,1549131360,87520,S
24430,1549048920,87520,S
24431,1549060260,87520,S
24432,1549053120,87520,S
24433,1549055640,87520,S
24434,1549390860,87520,S
24435,1549563480,87520,N
24436,1550169300,87520,N
24437,1549052520,87520,S
24438,1549119000,87520,S
24439,1549068120,87520,S
24440,1549150320,87520,S
24441,1549292460,87520,S
24442,1549052760,87520,S
24443,1546522620,87520,N
24444,1549116900,87520,S
24445,1549240740,87520,S
24446,1546542960,87520,N
24447,1549049940,87520,S
24448,1549124340,87520,S
24449,1549148940,87520,S
24450,1547050440,87520,N
24451,1549054920,87520,S
24452,1549676400,87520,N
24453,1549825200,87520,N
24454,1546526100,87520,N
24455,1549058160,87520,S
24456,1547042820,87520,N
24457,1549063080,87520,S
24458,1549056240,87520,N
24459,1549042620,87520,S
24460,1549581360,87520,N
24461,1549052100,87520,S
24462,1546529520,87520,N
24463,1549047120,87520,S
24464,1546873860,87520,N
24465,1549058160,87520,S
24466,1547303280,87520,N
24467,1549062060,87520,S
24468,1549051320,87520,
24469,1549061100,87520,S
24470,1549322040,87520,S
24471,1549053660,87520,S
24472,1549140360,87520,S
24473,1549137000,87520,S
24474,1549133460,87520,S
24475,1546718400,87520,N
24476,1546889880,87520,S
24477,1549065660,87520,S
24478,1549156320,87520,S
24479,1546971060,87520,N
24480,1549056300,87520,S
24481,1549385400,87520,N
24482,1546615500,87520,N
24483,1546442760,87520,S
24484,1546890540,87520,S
24485,1547671440,87520,S
24486,1549039800,87520,S
24487,1549316460,87520,S
24488,1546632900,87520,N
24489,1546551600,87520,N
24490,1546634160,87520,N
24491,1546523520,87520,N
24492,1546896720,87520,S
24493,1546522680,87520,N
24494,1549286880,87520,S
24495,1546456620,87520,N
24496,1546551180,87520,N
24497,1546455600,87520,S
24498,1549039020,87520,S
24499,1546979700,87520,N
24500,1549292160,87520,S
24501,1546436340,87520,S
24502,1547142660,87520,N
24503,1547081100,87520,N
24504,1546543500,87520,S
24505,1546963260,87520,S
24506,1546557720,87520,N
24507,1546459200,87520,S
24508,1548788040,87520,N
24509,1546461120,87520,S
24510,1546637340,87520,N
24511,1546449300,87520,S
24512,1546626360,87520,N
24513,1547836980,87520,N
24514,1546460460,87520,S
24515,1546895160,87520,N
24516,1546465620,87520,N
24517,1546968540,87520,N
24518,1546618140,87520,N
24519,1546896840,87520,S
24520,1549288440,87520,S
24521,1547574840,87520,N
24522,1547132700,87520,N
24523,1546453260,87520,S
24524,1546472460,87520,N
24525,1549051020,87520,S
24526,1546457580,87520,S
24527,1546469880,87520,S
24528,1549037100,87520,S
24529,1546895340,87520,S
24530,1549042260,87520,
24531,1546964220,87520,N
24532,1546642020,87520,N
24533,1546898160,87520,S
24534,1546438680,87520,N
24535,1547042400,87520,N
24536,1548351960,87520,N
24537,1547226480,87520,N
24538,1547053920,87520,S
24539,1547164680,87520,N
24540,1546893600,87520,S
24541,1546438080,87520,N
24542,1546974900,87520,S
24543,1546975740,87520,S
24544,1546908180,87520,S
24545,1546957620,87520,S
24546,1546961880,87520,S
24547,1547045400,87520,S
24548,1546699320,87520,N
24549,1547043840,87520,S
24550,1547043540,87520,S
24551,1546630260,87520,S
24552,1547236740,87520,N
24553,1546898820,87520,
24554,1546438560,87520,S
24555,1546472100,87520,S
24556,1546725240,87520,N
24557,1547075700,87520,N
24558,1546722120,87520,N
24559,1546439160,87520,N
24560,1549390980,87520,N
24561,1546461600,87520,S
24562,1549584120,87520,N
24563,1546967280,87520,
24564,1546901940,87520,
24565,1546903920,87520,
24566,1546448460,87520,S
24567,1546957200,87520,S
24568,1546962060,87520,S
24569,1546965600,87520,S
24570,1546898820,87520,S
24571,1546901580,87520,S
24572,1547134620,87520,N
24573,1546965960,87520,S
24574,1547159400,87520,N
24575,1547044800,87520,N
24576,1546953120,87520,S
24577,1546896240,87520,S
24578,1546965600,87520,S
24579,1547217000,87520,N
24580,1546906440,87520,S
24581,1546960800,87520,
24582,1546961460,87520,
24583,1546961640,87520,
24584,1546961760,87520,
24585,1546966380,87520,S
24586,1546980120,87520,S
24587,1547147280,87520,N
24588,1547071140,87520,S
24589,1546897200,87520,S
24590,1546961160,87520,S
24591,1546977840,87520,S
24592,1546981320,87520,S
24593,1546970280,87520,S
24594,1546955940,87520,S
24595,1546954980,87520,S
24596,1546902840,87520,S
24597,1546974840,87520,S
24598,1547144760,87520,N
24599,1547058960,87520,S
24600,1546907520,87520,S
24601,1546961880,87520,S
24602,1547070360,87520,N
24603,1546981860,87520,S
24604,1546905120,87520,S
24605,1546899600,87520,S
24606,1546958640,87520,S
24607,1546988640,87520,N
24608,1546904280,87520,S
24609,1546961880,87520,S
24610,1546973640,87520,S
24611,1546971600,87520,S
24612,1547161800,87520,N
24613,1546899720,87520,S
24614,1546982820,87520,S
24615,1546970100,87520,N
24616,1547042160,87520,N
24617,1548197700,87520,N
24618,1546906380,87520,S
24619,1547071980,87520,N
24620,1546907340,87520,S
24621,1546970700,87520,S
24622,1546990920,87520,S
24623,1547334900,87520,N
24624,1547496240,87520,
24625,1547340060,87520,N
24626,1547071440,87520,S
24627,1546973880,87520,S
24628,1546974660,87520,S
24629,1546980000,87520,S
24630,1547144820,87520,S
24631,1547151480,87520,N
24632,1546984860,87520,S
24633,1547063280,87520,S
24634,1546968120,87520,S
24635,1546984440,87520,S
24636,1547084880,87520,S
24637,1546996260,87520,S
24638,1546998300,87520,S
24639,1547082240,87520,S
24640,1546956120,87520,S
24641,1546967340,87520,S
24642,1547049600,87520,N
24643,1546975200,87520,N
24644,1546965300,87520,S
24645,1547146980,87520,N
24646,1546959180,87520,S
24647,1546973640,87520,N
24648,1546988580,87520,S
24649,1546989960,87520,S
24650,1546991220,87520,S
24651,1546989900,87520,S
24652,1547055480,87520,N
24653,1547157120,87520,N
24654,1547157540,87520,S
24655,1547232420,87520,S
24656,1546991940,87520,S
24657,1547077800,87520,S
24658,1547057580,87520,N
24659,1546992240,87520,S
24660,1546993200,87520,S
24661,1547066040,87520,S
24662,1546985580,87520,S
24663,1547080140,87520,S
24664,1547080260,87520,S
24665,1546977420,87520,S
24666,1547064480,87520,S
24667,1547049180,87520,N
24669,1547082420,87520,S
24670,1547161020,87520,S
24671,1547164260,87520,S
24672,1546971420,87520,S
24673,1546979760,87520,S
24674,1547053260,87520,N
24675,1546974060,87520,S
24676,1546991280,87520,S
24677,1547154240,87520,N
24678,1547154840,87520,N
24679,1547155320,87520,S
24680,1547143080,87520,N
24681,1547043120,87520,S
24682,1547734140,87520,N
24683,1547039520,87520,S
24684,1548356580,87520,N
24685,1546972920,87520,S
24686,1547496780,87520,N
24687,1546976640,87520,S
24688,1546986960,87520,S
24689,1546987140,87520,S
24690,1546990260,87520,S
24691,1547044440,87520,S
24692,1547233740,87520,N
24693,1546980420,87520,S
24694,1547744100,87520,N
24695,1547660220,87520,N
24696,1547068560,87520,S
24697,1546994820,87520,S
24698,1547061660,87520,S
24699,1547066820,87520,S
24700,1547143620,87520,S
24701,1546985040,87520,S
24702,1547574480,87520,N
24703,1547053080,87520,S
24704,1546980060,87520,S
24705,1547216700,87520,S
24706,1547066580,87520,N
24707,1547758200,87520,N
24708,1546989360,87520,S
24709,1546986480,87520,S
24710,1547733240,87520,
24711,1547235420,87520,N
24712,1547255040,87520,N
24713,1547073720,87520,S
24714,1546993920,87520,S
24715,1547063460,87520,S
24716,1546997460,87520,S
24717,1547247600,87520,S
24718,1547002140,87520,S
24719,1547069520,87520,S
24720,1546988400,87520,S
24721,1547054340,87520,S
24722,1547147160,87520,N
24723,1547048700,87520,S
24724,1547255100,87520,N
24725,1547178600,87520,N
24726,1547161920,87520,S
24727,1548766800,87520,N
24728,1547162280,87520,S
24729,1546984740,87520,S
24730,1546985460,87520,S
24731,1546992840,87520,S
24732,1546996080,87520,S
24733,1547042760,87520,S
24734,1547146800,87520,N
24735,1547570220,87520,N
24736,1547044080,87520,S
24737,1547049600,87520,S
24738,1547040240,87520,S
24739,1548270000,87520,N
24740,1547060460,87520,S
24741,1547064840,87520,S
24742,1547059680,87520,S
24743,1547060760,87520,S
24744,1547056740,87520,
24745,1546988280,87520,S
24746,1547319000,87520,N
24747,1547130960,87520,N
24748,1547305740,87520,S
24749,1547130120,87520,S
24750,1547130720,87520,N
24751,1548255060,87520,N
24752,1547136780,87520,S
24753,1547136720,87520,S
24754,1547048280,87520,S
24755,1548702060,87520,N
24756,1547048460,87520,S
24757,1547085780,87520,S
24758,1547134440,87520,N
24759,1547127180,87520,S
24760,1547054880,87520,S
24761,1547069640,87520,S
24762,1547063460,87520,S
24763,1547056980,87520,S
24764,1547055180,87520,S
24765,1547067300,87520,S
24766,1547063040,87520,S
24767,1547748960,87520,N
24768,1547137320,87520,S
24769,1547070600,87520,N
24770,1547235540,87520,N
24771,1547064420,87520,S
24772,1547217840,87520,S
24773,1547308980,87520,N
24774,1547050980,87520,S
24775,1547139000,87520,N
24776,1547214240,87520,N
24777,1547146560,87520,S
24778,1547234160,87520,S
24779,1547065260,87520,S
24780,1547848920,87520,N
24781,1547064300,87520,S
24782,1547126340,87520,S
24783,1547145720,87520,S
24784,1547059020,87520,S
24785,1547149860,87520,S
24786,1547055840,87520,S
24787,1547064840,87520,S
24788,1547317680,87520,S
24789,1547227620,87520,S
24790,1547062560,87520,S
24791,1548449580,87520,N
24792,1547069880,87520,S
24793,1547496120,87520,N
24794,1547240940,87520,N
24795,1547070420,87520,S
24796,1547078700,87520,S
24797,1547235900,87520,N
24798,1547137440,87520,S
24799,1547914980,87520,N
24800,1547651640,87520,N
24801,1547087340,87520,S
24802,1547065020,87520,S
24803,1547134920,87520,S
24804,1547136180,87520,S
24805,1547317200,87520,N
24806,1547069400,87520,S
24807,1547077560,87520,S
24808,1547216940,87520,S
24809,1547059680,87520,S
24810,1547128920,87520,S
24811,1547134620,87520,
24812,1547082600,87520,S
24813,1547238900,87520,S
24814,1547069160,87520,S
24815,1547071740,87520,S
24816,1547158680,87520,N
24817,1547066340,87520,S
24818,1547074260,87520,S
24819,1547084460,87520,S
24820,1547080200,87520,S
24821,1547075940,87520,S
24822,1547071680,87520,S
24823,1547154660,87520,N
24824,1547078760,87520,S
24825,1548973080,87520,N
24826,1547304180,87520,S
24827,1547079180,87520,S
24828,1547067300,87520,S
24829,1547070780,87520,S
24830,1547124720,87520,S
24831,1547230140,87520,S
24832,1547071020,87520,S
24833,1547071320,87520,S
24834,1547068740,87520,S
24835,1547077800,87520,S
24836,1547130840,87520,S
24837,1547071860,87520,S
24838,1547165460,87520,S
24839,1547229120,87520,S
24840,1547228580,87520,N
24841,1547499540,87520,N
24842,1547229780,87520,S
24843,1547065080,87520,S
24844,1547139240,87520,S
24845,1547234940,87520,N
24846,1547078580,87520,S
24847,1547080140,87520,S
24848,1547081580,87520,S
24849,1547152800,87520,N
24850,1547071140,87520,S
24851,1547147400,87520,S
24852,1547154180,87520,N
24853,1547075400,87520,S
24854,1547071260,87520,S
24855,1547071080,87520,S
24856,1547143260,87520,S
24857,1547135580,87520,S
24858,1547072580,87520,S
24859,1547134320,87520,S
24860,1547078880,87520,S
24861,1547144640,87520,S
24862,1547133420,87520,S
24863,1547156280,87520,S
24864,1547147580,87520,S
24865,1547142240,87520,S
24866,1547136060,87520,S
24867,1547076660,87520,S
24868,1547084220,87520,S
24869,1547154960,87520,N
24870,1547239800,87520,N
24871,1547227440,87520,S
24872,1547149680,87520,S
24873,1547147700,87520,S
24874,1547132460,87520,S
24875,1547138160,87520,S
24876,1547081460,87520,S
24877,1547153220,87520,
24878,1547157420,87520,S
24879,1547150700,87520,S
24880,1547158260,87520,S
24881,1547136600,87520,S
24882,1547138340,87520,S
24883,1547156760,87520,S
24884,1547243880,87520,N
24885,1547138880,87520,S
24886,1547152260,87520,S
24887,1547157300,87520,S
24888,1547493000,87520,S
24889,1547151480,87520,S
24890,1547157780,87520,S
24891,1547152980,87520,S
24892,1547567520,87520,S
24893,1547136240,87520,S
24894,1547153340,87520,S
24895,1548088080,87520,N
24896,1547154600,87520,S
24897,1547142720,87520,
24898,1547154300,87520,S
24899,1547393880,87520,N
24900,1547165160,87520,S
24901,1547847960,87520,N
24902,1547217480,87520,S
24903,1547489640,87520,S
24904,1547212560,87520,S
24905,1547212980,87520,S
24906,1547218560,87520,S
24907,1547240640,87520,S
24908,1547164260,87520,S
24909,1547168040,87520,S
24910,1547219700,87520,S
24911,1547146800,87520,S
24912,1547504940,87520,S
24913,1548340500,87520,N
24914,1547848440,87520,S
24915,1547217540,87520,S
24916,1547232240,87520,S
24917,1547305440,87520,S
24918,1547235120,87520,S
24919,1547153280,87520,S
24920,1547152320,87520,S
24921,1547223300,87520,S
24922,1547218680,87520,S
24923,1547227140,87520,S
24924,1547651220,87520,N
24925,1547220240,87520,S
24926,1547156280,87520,S
24927,1548274140,87520,S
24928,1547160120,87520,S
24929,1547223000,87520,S
24930,1547480940,87520,N
24931,1547163000,87520,S
24932,1547165700,87520,S
24933,1547162520,87520,S
24934,1547263500,87520,S
24935,1547150100,87520,S
24936,1547156220,87520,S
24937,1547153700,87520,S
24938,1547259900,87520,N
24939,1547657820,87520,N
24940,1548369480,87520,N
24941,1547489880,87520,N
24942,1547239440,87520,S
24943,1547497980,87520,S
24944,1547667180,87520,N
24945,1547235300,87520,S
24946,1547162280,87520,S
24947,1547563800,87520,N
24948,1547235480,87520,S
24949,1547214540,87520,S
24950,1547153460,87520,S
24951,1547240040,87520,S
24952,1547219220,87520,S
24953,1547304720,87520,N
24954,1547148780,87520,S
24955,1547235060,87520,S
24956,1547834460,87520,N
24957,1548775380,87520,N
24958,1547233500,87520,S
24959,1547244720,87520,N
24960,1547400420,87520,S
24961,1547340720,87520,S
24962,1547224680,87520,S
24963,1547221860,87520,S
24964,1547222340,87520,S
24965,1547168700,87520,S
24966,1547304720,87520,S
24967,1547562660,87520,S
24968,1547167260,87520,S
24969,1547160840,87520,S
24970,1547156760,87520,S
24971,1547230020,87520,S
24972,1547168520,87520,S
24973,1547161080,87520,S
24974,1548890460,87520,N
24975,1548278280,87520,N
24976,1547166240,87520,S
24977,1547250180,87520,S
24978,1547834580,87520,N
24979,1547234400,87520,S
24980,1547236080,87520,S
24981,1547238360,87520,S
24982,1547238960,87520,S
24983,1547239500,87520,S
24984,1547240040,87520,S
24985,1547324760,87520,N
24986,1547327280,87520,N
24987,1547239620,87520,S
24988,1547601840,87520,N
24989,1547238060,87520,S
24990,1547241300,87520,
24991,1547169000,87520,S
24992,1547235180,87520,S
24993,1547690460,87520,N
24994,1547231580,87520,S
24995,1548951120,87520,N
24996,1547232300,87520,S
24997,1547224440,87520,S
24998,1547235840,87520,S
24999,1547218740,87520,S
25000,1547305440,87520,N
25001,1547219220,87520,S
25002,1547476080,87520,S
25003,1547232600,87520,S
25004,1547242740,87520,N
25005,1547251320,87520,N
25006,1547221200,87520,S
25007,1547307000,87520,S
25008,1547310180,87520,N
25009,1547226120,87520,S
25010,1547213160,87520,S
25011,1547254200,87520,S
25012,1547237880,87520,N
25013,1547234220,87520,N
25014,1547594580,87520,N
25015,1547654880,87520,S
25016,1547337420,87520,N
25017,1547399640,87520,S
25018,1546551540,87520,N
25019,1547227200,87520,S
25020,1547223660,87520,S
25021,1547239920,87520,S
25022,1547222100,87520,S
25023,1547240760,87520,S
25024,1547231280,87520,S
25025,1547233380,87520,S
25026,1547230920,87520,S
25027,1547232900,87520,S
25028,1547223600,87520,S
25029,1547264220,87520,S
25030,1547829060,87520,N
25031,1547566020,87520,S
25032,1547239620,87520,S
25033,1547241780,87520,S
25034,1547243820,87520,S
25035,1547748480,87520,N
25036,1547314080,87520,S
25037,1547230980,87520,S
25038,1547501820,87520,N
25039,1547591340,87520,N
25040,1547264220,87520,S
25041,1548259440,87520,N
25042,1547661240,87520,S
25043,1547482140,87520,S
25044,1547245860,87520,S
25045,1547233260,87520,S
25046,1547248380,87520,S
25047,1547326020,87520,S
25048,1547245320,87520,S
25049,1547477280,87520,S
25050,1547561460,87520,N
25051,1547238420,87520,S
25052,1547240640,87520,N
25053,1547235660,87520,S
25054,1547242380,87520,S
25055,1547239980,87520,S
25056,1547242980,87520,S
25057,1547248800,87520,S
25058,1547302740,87520,S
25059,1547249700,87520,S
25060,1547589000,87520,S
25062,1547567460,87520,S
25063,1547255700,87520,S
25064,1547578200,87520,N
25065,1547259840,87520,S
25066,1547248320,87520,S
25067,1547564220,87520,N
25068,1547238360,87520,S
25069,1547248920,87520,S
25070,1547574720,87520,S
25071,1547233560,87520,S
25072,1547240580,87520,S
25073,1547754420,87520,N
25074,1547310240,87520,S
25075,1547308140,87520,S
25076,1547242320,87520,S
25077,1547323980,87520,S
25078,1547331420,87520,S
25079,1547238180,87520,S
25080,1547243520,87520,S
25081,1547342460,87520,S
25082,1546458120,87520,N
25083,1547321820,87520,S
25084,1547237520,87520,S
25085,1547478300,87520,S
25086,1547245140,87520,S
25087,1547320560,87520,S
25088,1547330400,87520,S
25089,1548439440,87520,N
25090,1547238180,87520,S
25091,1547250720,87520,S
25092,1547238240,87520,S
25093,1548448800,87520,N
25094,1547238240,87520,S
25095,1547250840,87520,N
25096,1547845800,87520,N
25097,1547238300,87520,S
25098,1547496180,87520,S
25099,1547314500,87520,S
25100,1547244060,87520,S
25101,1547238360,87520,S
25102,1547238360,87520,S
25103,1547245440,87520,S
25104,1547238420,87520,S
25105,1547304480,87520,S
25106,1547255400,87520,S
25107,1547255100,87520,S
25108,1547300700,87520,S
25109,1547253540,87520,S
25110,1547252100,87520,S
25111,1547251620,87520,S
25112,1548457980,87520,N
25113,1547238420,87520,S
25114,1547571780,87520,S
25115,1548281760,87520,N
25116,1547238420,87520,S
25117,1547248020,87520,S
25118,1547246640,87520,S
25119,1547250960,87520,S
25120,1547309280,87520,S
25121,1547238480,87520,S
25122,1547474640,87520,S
25123,1547238300,87520,S
25124,1547247960,87520,S
25125,1547246220,87520,S
25126,1547244840,87520,S
25127,1547343660,87520,S
25128,1547389980,87520,S
25129,1547398440,87520,S
25130,1547264880,87520,S
25131,1547568840,87520,S
25132,1547590200,87520,S
