,closeDateTime,customerCode,onTimeSolution
31326,1548809460,372301,N
39757,1548809580,372301,S
39800,1548809640,372301,S
39767,1548810120,372301,S
31334,1548810240,372301,N
39727,1548810300,372301,S
39682,1548810360,372301,S
39709,1548810600,372301,S
37560,1548810840,372301,N
37683,1548811140,372301,N
39745,1548811140,372301,S
39755,1548811200,372301,S
39192,1548811800,372301,S
31341,1548811920,372301,N
39102,1548811980,372301,N
39758,1548812220,372301,S
38091,1548812580,372301,N
39679,1548812700,372301,S
31344,1548813420,372301,N
39522,1548813960,372301,S
39187,1548814080,372301,N
39797,1548814260,372301,S
39523,1548814380,372301,N
39653,1548814680,372301,S
39809,1548814800,372301,S
39808,1548814920,372301,S
39711,1548815040,372301,S
39551,1548815280,372301,N
39502,1548815400,372301,S
39796,1548816000,372301,S
39553,1548816180,372301,N
39651,1548816660,372301,S
39384,1548817080,372301,N
39345,1548817260,372301,N
28716,1548817800,372301,N
39554,1548818160,372301,N
39652,1548818700,372301,S
39798,1548819720,372301,S
39393,1548820080,372301,S
39866,1548821220,372301,S
39125,1548822000,372301,N
39035,1548823380,372301,S
39503,1548823440,372301,S
37420,1548823500,372301,S
39718,1548823560,372301,N
39211,1548841020,372301,N
39898,1548853620,372301,S
38219,1548857820,372301,S
39466,1548857940,372301,N
39620,1548858000,372301,S
39772,1548858300,372301,S
39014,1548858420,372301,N
38685,1548858540,372301,S
39704,1548859200,372301,S
39720,1548859440,372301,N
39771,1548860280,372301,S
28377,1548860520,372301,N
39754,1548860640,372301,N
39579,1548860940,372301,N
39744,1548861600,372301,S
39465,1548861960,372301,S
38421,1548862020,372301,S
38093,1548862080,372301,N
40001,1548862440,372301,S
37829,1548862440,372301,S
39990,1548862980,372301,S
39933,1548863280,372301,S
39774,1548863700,372301,S
39986,1548863820,372301,S
39747,1548863880,372301,S
28591,1548864480,372301,N
39182,1548864540,372301,N
39469,1548864600,372301,S
39495,1548864840,372301,S
35740,1548864840,372301,N
38654,1548864960,372301,N
39993,1548865200,372301,S
38504,1548865260,372301,N
39848,1548865380,372301,S
39868,1548865560,372301,S
39241,1548865680,372301,S
40035,1548865740,372301,S
37884,1548865860,372301,N
40029,1548865980,372301,S
37254,1548866100,372301,N
38543,1548866400,372301,S
40031,1548866520,372301,N
39973,1548866580,372301,S
39387,1548866700,372301,S
39172,1548866760,372301,N
39395,1548866760,372301,S
39962,1548867120,372301,S
33349,1548867240,372301,S
40033,1548867420,372301,N
40004,1548867480,372301,S
39944,1548867600,372301,S
37610,1548868200,372301,N
28837,1548868260,372301,N
40077,1548868320,372301,N
28842,1548868440,372301,N
38240,1548868500,372301,S
39696,1548868560,372301,S
39775,1548868740,372301,S
38065,1548868800,372301,S
39656,1548868800,372301,N
39360,1548869040,372301,S
39892,1548869100,372301,S
39943,1548869220,372301,S
39847,1548869220,372301,S
39862,1548869340,372301,S
39976,1548869460,372301,S
39945,1548869640,372301,S
39965,1548869700,372301,N
39954,1548869880,372301,S
39964,1548870240,372301,S
39565,1548870360,372301,N
39946,1548870360,372301,S
40043,1548870420,372301,S
29321,1548870720,372301,N
39937,1548870780,372301,S
40057,1548871020,372301,S
28846,1548871140,372301,N
39894,1548871320,372301,S
28990,1548871380,372301,N
39852,1548871620,372301,S
39436,1548871680,372301,S
39249,1548871800,372301,S
39691,1548871800,372301,N
39585,1548872040,372301,N
39415,1548872160,372301,N
40013,1548872460,372301,S
38149,1548872520,372301,S
40000,1548872760,372301,S
39942,1548872940,372301,S
37153,1548873120,372301,N
39694,1548873420,372301,S
40006,1548873600,372301,S
40023,1548873840,372301,S
39481,1548874740,372301,S
40018,1548874980,372301,S
39991,1548875040,372301,S
38930,1548875160,372301,N
39869,1548875160,372301,S
40073,1548875400,372301,N
39826,1548875400,372301,S
39975,1548875400,372301,S
40042,1548875520,372301,S
37912,1548875760,372301,S
39173,1548875940,372301,S
39955,1548875940,372301,S
38112,1548876420,372301,N
40022,1548876420,372301,S
39960,1548876480,372301,S
39829,1548876840,372301,S
39996,1548877200,372301,S
39886,1548877320,372301,S
34469,1548877500,372301,N
40015,1548877800,372301,S
36971,1548877920,372301,N
40054,1548878280,372301,S
39927,1548878400,372301,S
40084,1548878460,372301,S
40024,1548878700,372301,S
28852,1548879060,372301,N
40060,1548879120,372301,S
39941,1548879240,372301,S
39793,1548879420,372301,S
40103,1548879420,372301,S
40137,1548879540,372301,S
37037,1548879600,372301,N
39836,1548879660,372301,N
38879,1548879720,372301,S
39987,1548879780,372301,S
39938,1548879780,372301,S
39313,1548879900,372301,N
39520,1548879900,372301,S
39967,1548880260,372301,S
40045,1548880380,372301,S
40142,1548880380,372301,S
42407,1548880440,372301,N
28854,1548880440,372301,N
38673,1548880560,372301,S
39939,1548880740,372301,S
40153,1548880980,372301,S
40061,1548881040,372301,S
36414,1548881160,372301,N
28855,1548881160,372301,N
39635,1548881220,372301,N
39870,1548881460,372301,S
39561,1548881520,372301,S
39922,1548881520,372301,S
40025,1548881580,372301,S
40159,1548881820,372301,S
39850,1548881940,372301,S
39186,1548882000,372301,N
28857,1548882000,372301,N
37916,1548882060,372301,N
40155,1548882060,372301,S
39958,1548882420,372301,S
37891,1548882720,372301,N
28860,1548882840,372301,N
39864,1548882960,372301,S
39546,1548883020,372301,S
40078,1548883200,372301,S
40094,1548883680,372301,N
28861,1548883740,372301,N
39897,1548883860,372301,S
37279,1548884040,372301,N
39397,1548884100,372301,S
39926,1548884100,372301,S
39947,1548884160,372301,
39884,1548884220,372301,S
39887,1548884340,372301,S
39899,1548884400,372301,S
39820,1548884400,372301,N
39851,1548884460,372301,N
39318,1548884460,372301,N
40095,1548884460,372301,N
40173,1548884820,372301,S
39865,1548885000,372301,S
28862,1548885120,372301,N
40040,1548885120,372301,S
39317,1548885240,372301,N
39994,1548885300,372301,S
34343,1548885360,372301,N
40097,1548885480,372301,N
40106,1548885480,372301,S
40133,1548885720,372301,S
39098,1548885780,372301,N
39858,1548885960,372301,N
40130,1548885960,372301,S
39677,1548886080,372301,N
36515,1548886080,372301,N
31235,1548886200,372301,N
37592,1548886320,372301,N
40098,1548886380,372301,N
40211,1548886440,372301,S
38540,1548886500,372301,S
40110,1548886500,372301,S
40039,1548886500,372301,S
38541,1548886740,372301,N
39843,1548886740,372301,N
39970,1548886920,372301,S
39736,1548886980,372301,N
39232,1548887040,372301,N
39844,1548887040,372301,N
39948,1548887100,372301,N
40117,1548887160,372301,S
39396,1548887220,372301,N
39936,1548887400,372301,S
39846,1548887640,372301,N
40026,1548887700,372301,S
39849,1548887820,372301,S
38604,1548888060,372301,N
40074,1548888060,372301,N
38708,1548888060,372301,N
40104,1548888120,372301,S
39841,1548888120,372301,N
40181,1548888180,372301,N
39977,1548888300,372301,S
40076,1548888300,372301,S
40218,1548888360,372301,S
39605,1548888360,372301,N
39693,1548888480,372301,N
40122,1548888540,372301,S
37721,1548888600,372301,N
35578,1548888600,372301,N
38676,1548888660,372301,S
40107,1548888660,372301,S
39477,1548888660,372301,S
40167,1548888720,372301,S
35581,1548888840,372301,N
32619,1548889080,372301,N
39683,1548889080,372301,N
38672,1548889140,372301,S
39515,1548889140,372301,S
38082,1548889260,372301,S
38477,1548889380,372301,S
39861,1548889440,372301,N
40172,1548889560,372301,S
35908,1548889680,372301,N
34413,1548889800,372301,N
29451,1548889860,372301,N
40183,1548889860,372301,N
40154,1548890100,372301,S
39568,1548890220,372301,S
40141,1548890280,372301,S
34604,1548890340,372301,N
39698,1548890460,372301,S
38900,1548890460,372301,S
38586,1548890520,372301,N
40176,1548890640,372301,S
38942,1548890640,372301,N
39911,1548890820,372301,N
38895,1548890820,372301,S
40186,1548890940,372301,N
40002,1548891000,372301,S
40092,1548891180,372301,S
38534,1548891240,372301,S
38901,1548891300,372301,S
37313,1548891360,372301,N
39739,1548891600,372301,S
39888,1548891720,372301,S
37314,1548891780,372301,N
39912,1548892200,372301,N
40188,1548892260,372301,N
39957,1548892320,372301,N
39959,1548892740,372301,N
39470,1548892920,372301,N
40215,1548893100,372301,S
39972,1548893100,372301,N
38994,1548893160,372301,S
40190,1548893160,372301,N
38975,1548893340,372301,S
39961,1548893760,372301,N
31692,1548893880,372301,N
40111,1548894120,372301,S
39988,1548894180,372301,S
39989,1548894360,372301,S
40032,1548894420,372301,S
40203,1548894780,372301,N
40114,1548894960,372301,N
39956,1548895260,372301,N
40070,1548895320,372301,S
39068,1548895380,372301,N
39963,1548895680,372301,N
39231,1548895740,372301,S
39323,1548895860,372301,S
40034,1548896220,372301,S
39599,1548896220,372301,N
40170,1548896280,372301,S
39737,1548896340,372301,N
39274,1548896400,372301,S
40230,1548896400,372301,S
39724,1548896640,372301,N
39600,1548896880,372301,N
39950,1548897000,372301,N
40126,1548897060,372301,S
36935,1548897180,372301,N
40123,1548897240,372301,S
40118,1548897300,372301,S
39983,1548897420,372301,S
40171,1548897840,372301,S
39766,1548897960,372301,N
39815,1548898080,372301,S
40030,1548898500,372301,S
39769,1548898620,372301,S
38291,1548898680,372301,N
39811,1548898740,372301,S
39985,1548898860,372301,S
38772,1548898980,372301,S
40116,1548899040,372301,S
33215,1548899040,372301,N
40115,1548899280,372301,S
38774,1548899280,372301,N
39622,1548899400,372301,S
40143,1548900000,372301,S
38670,1548900180,372301,N
40091,1548900360,372301,S
40161,1548900480,372301,S
40152,1548900720,372301,S
38668,1548901020,372301,N
39932,1548901080,372301,N
39190,1548901200,372301,S
40121,1548901320,372301,S
38675,1548901500,372301,S
39354,1548901860,372301,N
40112,1548902040,372301,S
40250,1548902460,372301,S
40175,1548902460,372301,S
39189,1548903300,372301,N
40046,1548903480,372301,S
39623,1548903540,372301,N
34659,1548903600,372301,N
40268,1548903600,372301,S
39678,1548903660,372301,N
40049,1548903780,372301,S
37406,1548903900,372301,S
40252,1548904020,372301,S
43047,1548904320,372301,N
40162,1548904560,372301,S
40253,1548904560,372301,S
40254,1548905220,372301,S
39388,1548905520,372301,S
40255,1548905580,372301,S
40113,1548905760,372301,S
40195,1548907020,372301,S
28453,1548907500,372301,N
38074,1548908100,372301,S
38083,1548908460,372301,S
38465,1548911340,372301,S
34667,1548940860,372301,N
40302,1548944040,372301,S
40102,1548944700,372301,S
37612,1548945540,372301,S
37421,1548946260,372301,S
40131,1548946560,372301,S
40165,1548947220,372301,S
40058,1548947340,372301,S
40062,1548948000,372301,S
37804,1548948420,372301,S
40014,1548948600,372301,S
40019,1548948660,372301,N
39349,1548949200,372301,S
39703,1548949200,372301,S
39355,1548949320,372301,S
40128,1548949560,372301,S
39562,1548949680,372301,S
40276,1548950040,372301,S
30967,1548950100,372301,N
38069,1548950160,372301,S
39290,1548950220,372301,S
40021,1548950280,372301,N
40119,1548950340,372301,S
40206,1548950400,372301,S
39998,1548950520,372301,N
40328,1548950520,372301,S
39403,1548950640,372301,S
40236,1548950640,372301,S
39358,1548950760,372301,S
40263,1548950820,372301,S
38898,1548950880,372301,S
40270,1548951300,372301,S
40086,1548951900,372301,S
38522,1548951960,372301,N
38416,1548952020,372301,S
39686,1548952740,372301,S
35316,1548952800,372301,N
40278,1548952860,372301,S
29722,1548952860,372301,N
40080,1548953220,372301,S
40280,1548954000,372301,S
39646,1548954060,372301,N
40360,1548954060,372301,S
40306,1548954060,372301,S
40217,1548954180,372301,S
39230,1548954300,372301,N
40308,1548954300,372301,S
37699,1548954600,372301,N
40120,1548954600,372301,S
40275,1548954960,372301,S
35318,1548955140,372301,N
40311,1548955200,372301,S
40277,1548955440,372301,S
40008,1548955440,372301,S
38526,1548955980,372301,N
39117,1548956040,372301,S
39372,1548956220,372301,N
39995,1548956400,372301,N
39867,1548956460,372301,S
40009,1548956820,372301,S
39343,1548957180,372301,N
38161,1548957180,372301,N
38687,1548957240,372301,S
40228,1548957540,372301,S
40052,1548958200,372301,N
40222,1548958260,372301,S
40312,1548958260,372301,S
39460,1548958620,372301,S
40093,1548958740,372301,S
29523,1548958800,372301,N
40380,1548958800,372301,S
32615,1548958920,372301,N
39463,1548958920,372301,S
39625,1548959220,372301,N
37391,1548959280,372301,N
40310,1548959580,372301,S
40197,1548959640,372301,S
36659,1548959940,372301,N
40083,1548960000,372301,S
40386,1548960120,372301,S
39499,1548960360,372301,N
40344,1548960660,372301,S
37899,1548960840,372301,S
40041,1548961500,372301,N
40229,1548961560,372301,S
39038,1548962220,372301,S
40258,1548962220,372301,S
40136,1548962340,372301,S
40056,1548963480,372301,S
40127,1548963540,372301,N
37752,1548963540,372301,N
40226,1548963600,372301,S
40393,1548963840,372301,N
38527,1548963960,372301,N
37278,1548964020,372301,N
40178,1548964440,372301,S
40050,1548964500,372301,N
40007,1548964560,372301,S
40509,1548964620,372301,N
37244,1548964740,372301,N
40414,1548964740,372301,S
39762,1548964800,372301,S
40404,1548964860,372301,S
40202,1548964860,372301,S
37925,1548964860,372301,S
39707,1548965220,372301,S
40272,1548965640,372301,S
38523,1548965640,372301,N
40144,1548965640,372301,N
40382,1548965760,372301,S
40145,1548965820,372301,N
38241,1548965940,372301,N
40146,1548965940,372301,N
40291,1548966000,372301,S
37439,1548966000,372301,N
40149,1548966120,372301,N
40259,1548966240,372301,S
28864,1548966300,372301,N
38785,1548966780,372301,N
40406,1548966780,372301,N
39676,1548967020,372301,N
40067,1548967020,372301,S
37245,1548967140,372301,N
39351,1548967380,372301,S
39893,1548967440,372301,N
38424,1548967560,372301,N
28644,1548967620,372301,N
40322,1548967740,372301,S
39628,1548967800,372301,N
38361,1548967920,372301,N
40353,1548968040,372301,S
38245,1548968160,372301,N
40063,1548968280,372301,N
40332,1548968460,372301,S
40394,1548968640,372301,N
39590,1548968820,372301,N
38471,1548969180,372301,S
37453,1548969300,372301,N
37921,1548969360,372301,N
29561,1548969480,372301,N
28468,1548969600,372301,N
40220,1548969780,372301,N
40358,1548969900,372301,S
38674,1548969900,372301,S
38897,1548969960,372301,S
39728,1548969960,372301,S
39853,1548970020,372301,N
40273,1548970440,372301,S
40292,1548970560,372301,S
29100,1548970560,372301,N
39519,1548970620,372301,S
40359,1548970740,372301,S
40362,1548971160,372301,S
40425,1548971460,372301,S
40381,1548971520,372301,S
42243,1548971760,372301,N
38679,1548971880,372301,S
40294,1548971940,372301,S
38680,1548971940,372301,S
39903,1548972060,372301,N
40410,1548972120,372301,S
40299,1548972180,372301,S
39279,1548972240,372301,S
39974,1548972300,372301,S
40169,1548972540,372301,N
40283,1548972540,372301,S
40336,1548972540,372301,S
38913,1548972780,372301,N
40363,1548972840,372301,S
42740,1548972900,372301,N
40201,1548972960,372301,S
40389,1548973080,372301,S
40305,1548973080,372301,S
40458,1548973080,372301,S
40240,1548973200,372301,N
39697,1548973320,372301,S
40321,1548973380,372301,S
40401,1548973440,372301,S
38542,1548973560,372301,N
38098,1548973560,372301,N
39666,1548973620,372301,N
40374,1548973740,372301,S
40387,1548973740,372301,S
40055,1548973920,372301,N
40432,1548973920,372301,S
40343,1548973920,372301,S
40330,1548973980,372301,S
37708,1548974040,372301,N
39881,1548974160,372301,N
40434,1548974340,372301,S
39367,1548974460,372301,S
39791,1548975120,372301,S
40244,1548975420,372301,N
40408,1548975540,372301,S
40407,1548975540,372301,S
40348,1548975600,372301,S
38481,1548975720,372301,S
40349,1548975720,372301,S
40378,1548975780,372301,S
39895,1548975780,372301,N
40350,1548975840,372301,S
40371,1548975960,372301,S
40338,1548975960,372301,S
40351,1548975960,372301,S
39162,1548975960,372301,N
39883,1548976020,372301,N
42406,1548976680,372301,N
39684,1548976920,372301,N
40320,1548977100,372301,S
40187,1548978000,372301,N
40329,1548978120,372301,S
35394,1548978180,372301,N
41724,1548978240,372301,N
39549,1548978420,372301,N
39288,1548978960,372301,S
40444,1548979140,372301,S
40274,1548979380,372301,N
39661,1548979620,372301,N
40376,1548979800,372301,S
40342,1548979920,372301,S
40047,1548979920,372301,S
40483,1548980280,372301,S
40135,1548980760,372301,S
40484,1548981000,372301,S
39701,1548981420,372301,N
40372,1548981780,372301,S
40366,1548981840,372301,S
40256,1548981900,372301,N
40399,1548981960,372301,S
40485,1548982140,372301,S
40361,1548982560,372301,S
40051,1548982680,372301,S
40064,1548982980,372301,S
40370,1548982980,372301,S
40486,1548983100,372301,S
39236,1548983160,372301,N
40327,1548983460,372301,S
38474,1548983880,372301,N
40166,1548984360,372301,N
40293,1548984360,372301,N
39790,1548984540,372301,N
39295,1548984660,372301,S
40257,1548984900,372301,N
40207,1548985140,372301,S
40379,1548985260,372301,S
39915,1548985620,372301,S
40463,1548986400,372301,S
40455,1548986520,372301,S
40020,1548986580,372301,S
40468,1548987180,372301,S
39603,1548987240,372301,N
39984,1548987300,372301,S
40452,1548987300,372301,S
39919,1548987300,372301,S
39636,1548987360,372301,S
39104,1548987600,372301,N
40467,1548988200,372301,S
39634,1548988260,372301,N
38631,1548989160,372301,N
40269,1548989460,372301,S
39524,1548989760,372301,S
40285,1548989760,372301,S
42383,1548990240,372301,N
40287,1548990300,372301,S
40075,1548990660,372301,S
